stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
240399676,2011-12-08 12:00:00,"Virginia Tech police officer, one other killed on campus",http://www.washingtonpost.com/blogs/crime-scene/post/shots-fired-at-virginia-tech-campus/2011/12/08/gIQApjNafO_blog.html?hpid=z1,en,False,"education and schools,colleges and universities,police,murders and attempted murders",2,Washington Post,http://washingtonpost.com
47014430,2012-01-09 01:05:00,Best friends remember 9-year-old slain in Tucson,http://www.miamiherald.com/2012/01/08/2580039/best-friends-remember-9-year-old.html,en,False,,28,Miami Herald,http://www.miamiherald.com/
46995055,2012-01-08 15:27:18,"A year after Tucson shooting, a decision about Giffords' political future looms",http://www.startribune.com/politics/national/136871763.html,en,False,,19,Star Tribune ,http://www.startribune.com/
46969821,2012-01-07 19:30:57,Giffords will soon face decision about future,http://hosted.ap.org/dynamic/stories/U/US_CONGRESSWOMAN_SHOT_FUTURE?SITE=CAANR&SECTION=HOME&TEMPLATE=DEFAULT,en,True,,25,Orange County Register,http://www.ocregister.com/
46967317,2012-01-07 15:37:00,Giffords will soon face decision about future,http://www.kansascity.com/2012/01/07/3357400/giffords-will-soon-face-decision.html#storylink=rss,en,False,,30,Kansas City Star,http://www.kansascity.com/
46742893,2012-01-02 09:11:00,Rose Parade kicks off with pageantry and protest,http://www.miamiherald.com/2012/01/02/2570150/rose-parade-to-kick-off-with-pageantry.html,en,False,,28,Miami Herald,http://www.miamiherald.com/
46729033,2012-01-01 21:36:00,Tucson mass shooting survivors try to move forward,http://www.miamiherald.com/2012/01/01/2569476/tucson-mass-shooting-survivors.html,en,False,,28,Miami Herald,http://www.miamiherald.com/
47053343,2012-01-09 19:10:54,U.S.: TimesCast | Remembering in Tucson,http://feeds.nytimes.com/click.phdo?i=a1d130267246c7341b3901c5a7c094fa,en,False,monuments and memorials,1,New York Times,http://nytimes.com
46987752,2012-01-08 01:21:00,Giffords will face decision about future,http://feeds.cbsnews.com/~r/CBSNewsMain/~3/piktTqGlIuc/,en,False,politics and government,1752,CBS News,http://www.cbsnews.com/
46753378,2012-01-02 08:34:35,Rose Bowl parade gets occupied,http://feeds.cbsnews.com/~r/CBSNewsMain/~3/OGJ0fmwCUJU/,en,False,"demonstrations and riots,parades",1752,CBS News,http://www.cbsnews.com/
47047637,2012-01-09 14:45:34,Election decision looms as Giffords recovers,http://feeds.cbsnews.com/~r/CBSNewsPolitics/~3/wLC_xiaZKzM/,en,False,"politics and government,finances,elections",1752,CBS News,http://www.cbsnews.com/
46532527,2011-12-29 19:26:12,"Giffords, survivors to commemorate mass shooting
",http://www.arkansasonline.com/news/2011/dec/29/giffords-survivors-commemorate-mass-shooting/,en,True,"religion and churches,murders and attempted murders",56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/
46757064,2012-01-02 22:54:34,Occupy protest follows 123rd annual Rose Parade,http://www.startribune.com/nation/136531908.html,en,True,"demonstrations and riots,parades",19,Star Tribune ,http://www.startribune.com/
46787824,2012-01-03 21:57:00,Seal Beach victims’ fund now closed,http://www.ocregister.com/news/salon-333976-beach-seal.html,en,False,"crime and criminals,murders and attempted murders",25,Orange County Register,http://www.ocregister.com/
46945662,2012-01-06 23:07:00,Morgan Stanley reports 16% Zynga stake,"http://feedproxy.google.com/~r/Courant/Technology/~3/CuejHPnbTVs/chi-morgan-stanley-reports-16-zynga-stake-20120106,0,283653.story",en,False,education and schools,59,Hartford Courant ,http://www.courant.com/
47028155,2012-01-09 05:50:42,Subdued recall of a dark day in Tucson,http://www.twincities.com/national/ci_19702856?source=rss,en,False,,52,St.Paul Pioneer-Press ,http://www.twincities.com/
45630780,2011-12-12 20:29:30,Virginia Tech remembers slain police officer ,http://rss.cnn.com/~r/rss/cnn_latest/~3/Y9f3QsXDGCA/index.html,en,False,"police,murders and attempted murders,attacks on police",1095,CNN,http://www.cnn.com/
45640559,2011-12-12 20:29:30,Virginia Tech remembers police officer shot dead days ago,http://rss.cnn.com/~r/rss/cnn_crime/~3/1BRetjPYepk/index.html,en,False,"police,murders and attempted murders,attacks on police",1095,CNN,http://www.cnn.com/
45810187,2011-12-15 22:54:00,HPV test beats pap smear in cervical cancer screening,"http://www.chicagotribune.com/health/la-heb-hpv-test-pap-smear-20111215,0,7550466.story?track=rss",en,False,football,9,Chicago Tribune,http://www.chicagotribune.com/
45838965,2011-12-16 06:10:00,"Gingrich, Romney set sights on Obama","http://feeds.chicagotribune.com/~r/chicagotribune/breakingnews/~3/bw9RWSU6rAQ/la-na-gop-debate-20111216,0,4583785.story",en,False,football,9,Chicago Tribune,http://www.chicagotribune.com/
46002141,2011-12-19 12:50:07,2012 Hyundai Veloster Video,"http://feeds.chicagotribune.com/~r/chicagotribune/kickingtires/~3/XiT1X9f5M7s/sns-2012-hyundai-veloster-video-20111219,0,6827169.story",en,False,medicine and health,9,Chicago Tribune,http://www.chicagotribune.com/
46012253,2011-12-19 19:50:08,"Gingrich star fading in Iowa, nationally","http://feeds.chicagotribune.com/~r/chicagotribune/news/nationworld/~3/cl45SPijBpg/sns-rt-us-usa-campaign-polltre7bi0ww-20111219,0,6114350.story",en,False,medicine and health,9,Chicago Tribune,http://www.chicagotribune.com/
46012255,2011-12-19 20:28:58,"FAMU trustees defy Scott, do not suspend Ammons","http://feeds.chicagotribune.com/~r/chicagotribune/news/nationworld/~3/sqMJ5dPkZhw/os-famu-hazing-president-20111219,0,6757276.story",en,False,medicine and health,9,Chicago Tribune,http://www.chicagotribune.com/
46036170,2011-12-19 13:30:00,Saab heads for scrapyard as long rescue quest fails,"http://feeds.chicagotribune.com/~r/chicagotribune/email/~3/6H3qOchwm24/chi-saab-heads-for-scrapyard-as-long-rescue-quest-fails-20111219,0,793563.story",en,False,labor,9,Chicago Tribune,http://www.chicagotribune.com/
46036824,2011-12-19 19:53:00,"Average gasoline bill this year: $4,155","http://feeds.chicagotribune.com/~r/chicagotribune/hottopics/~3/CzxRzeVdbGg/chi-gas-takes-its-biggest-bite-out-of-family-budget-in-30-years-20111219,0,4224602.story",en,False,,9,Chicago Tribune,http://www.chicagotribune.com/
46040318,2011-12-20 07:53:49,Career-switchers undaunted by setbacks,"http://feeds.chicagotribune.com/~r/chicagotribune/horoscopes/~3/ra3dlBund-c/ct-tribu-switching-careers-20111217,0,480694.story",en,False,"politics and government,law and legislation,medicine and health,roads and traffic,accidents and safety",9,Chicago Tribune,http://www.chicagotribune.com/
46072029,2011-12-20 12:50:07,Toyota to Show off Plug-In Hybrid Concept at the 2012 Detroit Auto Show,"http://feeds.chicagotribune.com/~r/chicagotribune/kickingtires/~3/9GzxfiIYROk/sns-toyota-to-show-off-plug-in-hybrid-concept-at--20111220,0,2476896.story",en,False,"politics and government,homosexuality",9,Chicago Tribune,http://www.chicagotribune.com/
46140612,2011-12-21 21:55:00,"California officers own 7,600 assault guns",http://www.mercurynews.com/crime-courts/ci_19594618?source=rss,en,True,"politics and government,law and legislation,gun control,firearms,sales",35,San Jose Mercury News,http://www.mercurynews.com/
46321538,2011-12-26 07:34:05,CHSAA boys basketball rankings,http://www.nypost.com/p/sports/high_school/basketball/chsaa_boys_basketball_rankings_PyS7iz0D2dsR4MMv0KD5ON?CMP=OTC-rss&FEEDNAME=,en,False,"basketball,college athletics,ncaa basketball tournament",7,New York Post,http://www.nypost.com/
46347479,2011-12-27 00:57:27,Man Dressed as Santa Believed to Kill 6,http://feeds.wsjonline.com/~r/wsj/xml/rss/3_7198/~3/5wB9zi_PbkM/SB10001424052970203391104577122873933879132.html,en,False,"police,crime and criminals,children and youth,murders and attempted murders,violence",1150,Wall Street Journal,https://www.wsj.com/
46725827,2012-01-01 21:29:21,Tucson mass shooting survivors try to move forward,http://feeds.boston.com/click.phdo?i=9930a80ac79d8bbf2db4992904bdad4e,en,True,"crime and criminals,murders and attempted murders",15,The Boston Globe,https://www.bostonglobe.com/
46740406,2012-01-02 13:59:24,Husband of Mass. shooting victim questions hunter,http://feeds.boston.com/click.phdo?i=36e4c56b4c0adce7869081668420c143,en,True,,15,The Boston Globe,https://www.bostonglobe.com/
46750206,2012-01-02 08:59:32,Occupy protest follows 123rd annual Rose Parade,http://feeds.boston.com/click.phdo?i=f8e3b6fd058ef1e363c6c5d1619f953c,en,True,"demonstrations and riots,parades",15,The Boston Globe,https://www.bostonglobe.com/
46926968,2012-01-06 20:24:43,Loughner's life behind bars isolated after Arizona shooting,http://rssfeeds.usatoday.com/~r/usatoday-NewsTopStories/~3/AEmEIKXjj40/1,en,False,"medicine and health,murders and attempted murders,prisons and prisoners,mental health and disorders",4,USA Today,http://www.usatoday.com
46954434,2012-01-06 21:59:00,"Santorum tangles with voters over gay marriage, health insurance","http://feeds.chicagotribune.com/~r/chicagotribune/news/nationworld/~3/wADHH29e7Nw/la-pn-santorum-tangles-with-voters-over-gay-marriage-health-insurance-20120106,0,5534258.story",en,False,football,9,Chicago Tribune,http://www.chicagotribune.com/
46979905,2012-01-08 05:15:57,Giffords Returns to Scene of Tuscon Shooting,http://www.foxnews.com/politics/2012/01/07/congresswoman-giffords-return-to-scene-tuscon-shooting-for-first-time/,en,False,,1092,Fox News,http://www.foxnews.com/
46982736,2012-01-08 06:41:10,Giffords to attend vigil marking one year since shooting rampage,http://rss.cnn.com/~r/rss/cnn_mostpopular/~3/i2qdR_mh_xE/index.html,en,False,murders and attempted murders,1095,CNN,http://www.cnn.com/
47010774,2012-01-09 01:55:34,Giffords leads crowd in pledge at vigil,http://rss.cnn.com/~r/rss/cnn_crime/~3/fM5kD3WCzqY/index.html,en,False,murders and attempted murders,1095,CNN,http://www.cnn.com/
47020034,2012-01-09 00:06:00,Mideast governments fail to see scale of change: Amnesty,"http://feeds.chicagotribune.com/~r/chicagotribune/news/nationworld/~3/sHm2zz6UZiA/sns-rt-us-mideast-amnestytre80800a-20120108,0,3581350.story",en,False,,9,Chicago Tribune,http://www.chicagotribune.com/
47020037,2012-01-09 01:53:00,Once struggling U.S. auto market now industry bedrock,"http://feeds.chicagotribune.com/~r/chicagotribune/news/nationworld/~3/Ju2tDzpCrLs/sns-rt-us-usautos-outlooktre8070ok-20120108,0,2501818.story",en,False,"politics and government,police",9,Chicago Tribune,http://www.chicagotribune.com/
47025651,2012-01-09 12:02:00,Iran sentences American to die for spying,"http://feeds.chicagotribune.com/~r/chicagotribune/arts/~3/CmyQZSe0yeo/sns-rt-us-iran-usa-spytre8080bh-20120108,0,2362669.story",en,False,,9,Chicago Tribune,http://www.chicagotribune.com/
47037067,2012-01-09 12:50:07,2013 Volkswagen Jetta Hybrid at the 2012 Detroit Auto Show,"http://feeds.chicagotribune.com/~r/chicagotribune/kickingtires/~3/G1ELkmCLECU/sns-2013-volkswagen-jetta-hybrid-at-the-2012-detr-20120109,0,2280136.story",en,False,,9,Chicago Tribune,http://www.chicagotribune.com/
47044208,2012-01-09 15:58:52,Sacramento vigil remembers victims of gun violence,http://www.sacbee.com/2012/01/09/4172332/vigil-poi-upoiu-opiu-poiu-poiu.html#mi_rss=Top%20Stories,en,False,"medicine and health,murders and attempted murders,mental health and disorders",26,Sac Bee,http://www.sacbee.com/
47046633,2012-01-09 14:27:00,Poll: Mitt Romney maintains commanding lead in New Hampshire,"http://feeds.chicagotribune.com/~r/chicagotribune/news/nationworld/~3/FsUMnrkouK8/la-pn-final-unh-poll-romney-lead-20120109,0,4648440.story",en,False,,9,Chicago Tribune,http://www.chicagotribune.com/
47046648,2012-01-09 19:32:02,"Blasts hit Shi'ite pilgrims in Iraq, 15 dead, 52 hurt","http://feeds.chicagotribune.com/~r/chicagotribune/news/nationworld/~3/t9eixTOoIDs/sns-rt-us-iraq-violencetre8081iz-20120109,0,3947040.story",en,False,,9,Chicago Tribune,http://www.chicagotribune.com/
47046650,2012-01-09 18:25:00,Muslim man arrested in Florida trying to obtain explosives,"http://feeds.chicagotribune.com/~r/chicagotribune/news/nationworld/~3/5P08eolTurA/sns-rt-us-crime-florida-explosivestre8081pg-20120109,0,4668832.story",en,False,,9,Chicago Tribune,http://www.chicagotribune.com/
47051250,2012-01-09 19:42:00,Obama surprised by Daley's resignation,"http://feeds.chicagotribune.com/~r/chicagotribune/arts/~3/I_wx8-mBGSs/la-pn-obama-names-jack-lew-to-replace-bill-daley-as-chief-of-staff-20120109,0,133697.story",en,False,"politics and government,law and legislation",9,Chicago Tribune,http://www.chicagotribune.com/
47103340,2012-01-10 17:30:00, Tucson survivor says Giffords sickens him ,http://feeds.chron.com/~r/houstonchronicle/topheadlines/~3/EZM0wHt5bRI/,en,False,"crime and criminals,murders and attempted murders",10,houstonchronicle,http://www.chron.com/
47381344,2012-01-12 23:38:40,Norway mass killer to get second mental exam: reports,http://feeds.reuters.com/~r/reuters/worldNews/~3/wRlBQlEtlGY/us-norway-attacker-idUSTRE80B2D520120112,en,False,"medicine and health,crime and criminals,mental health and disorders,bombs and explosives",1089,Reuters ,http://www.reuters.com/
