stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
1069037288,2018-11-09 20:51:10,The Latest: Some Affected by Mass Shooting Also Flee Flames,https://www.usnews.com/news/best-states/california/articles/2018-11-09/the-latest-some-affected-by-mass-shooting-also-flee-flames,en,True,,1100,US News & World Report ,http://www.usnews.com/
1069048785,2018-11-09 18:00:19,Young People Are Terrified By All The Shootings. But They're Not Surprised.,https://www.huffingtonpost.com/entry/young-people-are-terrified-by-all-the-shootings-but-theyre-not-surprised_us_5be5d5c6e4b0e84388977ab8,en,False,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
1069048702,2018-11-09 21:16:57,36 hours of turmoil: Ventura County local helps sister evacuate fire as she grieves 4 slain Borderline pals,https://www.dailynews.com/2018/11/09/36-hours-of-turmoil-ventura-county-local-helps-sister-evacuate-fire-as-she-grieves-4-slain-borderline-pals/,en,False,,24901,Bleacher Report,http://bleacherreport.com
1069048703,2018-11-09 21:15:31,"Rams injury report | Who&#8217;s in, who&#8217;s out Sunday vs. Seattle Seahawks",https://www.dailynews.com/2018/11/09/rams-injury-report-whos-in-whos-out-sunday-vs-seattle-seahawks/,en,False,,24901,Bleacher Report,http://bleacherreport.com
1069048494,2018-11-09 21:15:31,"Rams injury report | Who&#8217;s in, who&#8217;s out Sunday vs. Seattle Seahawks",https://www.ocregister.com/2018/11/09/rams-injury-report-whos-in-whos-out-sunday-vs-seattle-seahawks/,en,False,,25,Orange County Register,http://www.ocregister.com/
1069048492,2018-11-09 21:16:57,36 hours of turmoil: Ventura County local helps sister evacuate fire as she grieves 4 slain Borderline pals,https://www.ocregister.com/2018/11/09/36-hours-of-turmoil-ventura-county-local-helps-sister-evacuate-fire-as-she-grieves-4-slain-borderline-pals/,en,False,,25,Orange County Register,http://www.ocregister.com/
1069064473,2018-11-09 07:34:43,"9 dead as Calif. wildfires rage, putting tens of thousands at risk and destroying Paradise",https://www.washingtonpost.com/national/deadly-california-wildfires-rage-north-and-south-destroying-paradise-putting-tens-of-thousands-at-risk/2018/11/09/19b0e2e8-e45a-11e8-b759-3d88a5ce9e19_story.html,en,False,,2,Washington Post,http://washingtonpost.com
1069063816,2018-11-09 21:49:40,"At the only gun shop in Thousand Oaks, fearful residents decide it&apos;s time to buy a gun",http://rssfeeds.usatoday.com/~/579414216/0/usatoday-newstopstories~At-the-only-gun-shop-in-Thousand-Oaks-fearful-residents-decide-itaposs-time-to-buy-a-gun/,en,False,,4,USA Today,http://www.usatoday.com
1069081433,2018-11-09 22:46:38.571107,Love Jihad: Orlando and Gay Muslims,https://www.newyorker.com/news/news-desk/love-jihad-orlando-and-gay-muslims,en,False,,1101,New Yorker,http://www.newyorker.com/
1069071332,2018-11-09 22:14:58,Fires besiege California city reeling from mass shooting,https://www.stripes.com/news/us/fires-besiege-california-city-reeling-from-mass-shooting-1.556058,en,False,,21270,Stars and Stripes,http://www.stripes.com
1069088059,2018-11-09 22:01:18,Fires besiege California city reeling from mass shooting,http://feeds.foxnews.com/~r/foxnews/national/~3/As7xtWIX2K4/fires-besiege-california-city-reeling-from-mass-shooting,en,False,,1092,Fox News,http://www.foxnews.com/
1069090724,2018-11-09 22:37:32,Stunning NASA Photos Show California's Devastating Wildfires From Space,https://www.huffingtonpost.com/entry/california-wildfire-satellite-photos_us_5be6226ae4b0e8438897ef5c,en,False,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
1069085878,2018-11-10 03:41:31,These Haunting Photos Show Animals Fleeing The Massive California Wildfires,https://www.buzzfeednews.com/article/skbaer/animals-flee-california-wildfires-photos,en,False,,6218,Buzzfeed,http://www.buzzfeed.com
1069092310,2018-11-09 23:04:15,AP News in Brief at 11:04 p.m. EST,https://www.miamiherald.com/news/nation-world/article221402000.html#storylink=rss,en,True,,28,Miami Herald,http://www.miamiherald.com/
1069105671,2018-11-09 23:09:29,"How this Thousand Oaks site became a place of solace after Woolsey fire, mass shooting",https://www.ocregister.com/2018/11/09/how-this-thousand-oaks-site-became-a-place-of-solace-after-woolsey-fire-mass-shooting/,en,False,,25,Orange County Register,http://www.ocregister.com/
1069109349,2018-11-09 23:09:29,"How this Thousand Oaks site became a place of solace after Woolsey fire, mass shooting",https://www.dailynews.com/2018/11/09/how-this-thousand-oaks-site-became-a-place-of-solace-after-woolsey-fire-mass-shooting/,en,False,,24901,Bleacher Report,http://bleacherreport.com
1069109342,2018-11-09 23:16:15,"In aftermath of massacre at Thousand Oaks bar, investigators continue search for answers",https://www.dailynews.com/2018/11/09/in-aftermath-of-massacre-at-thousand-oaks-bar-investigators-continue-search-for-answers/,en,False,,24901,Bleacher Report,http://bleacherreport.com
1069109936,2018-11-08 02:26:00,The 12 lives lost in the California bar shooting,https://www.washingtonpost.com/classic-apps/the-12-lives-lost-in-the-california-bar-shooting/2018/11/08/e076a85a-e364-11e8-8f5f-a55347f48762_story.html,en,False,,2,Washington Post,http://washingtonpost.com
1069109309,2018-11-09 20:38:00,A massacre and then raging fires: Thousand Oaks grapples with ‘nonstop chaos’,https://www.washingtonpost.com/national/a-massacre-and-then-raging-fires-thousand-oaks-grapples-with-nonstop-chaos/2018/11/09/9515c0ce-e45b-11e8-b759-3d88a5ce9e19_story.html,en,False,,2,Washington Post,http://washingtonpost.com
1069122437,2018-11-09 23:16:15,"In aftermath of massacre at Thousand Oaks bar, investigators continue search for answers",https://www.ocregister.com/2018/11/09/in-aftermath-of-massacre-at-thousand-oaks-bar-investigators-continue-search-for-answers/,en,False,,25,Orange County Register,http://www.ocregister.com/
1069123774,2018-11-10 00:04:20,AP News in Brief at 12:04 a.m. EST,https://www.sacbee.com/news/nation-world/article221462400.html#storylink=rss,en,True,,26,Sac Bee,http://www.sacbee.com/
1069158735,2018-11-10 01:23:16.835809,"CNN.com - South Carolina, South Dakota vote for lotteries - November 8, 2000",http://www.cnn.com/2000/ALLPOLITICS/stories/11/07/ballot.wrap/,en,False,,1095,CNN,http://www.cnn.com/
1069186932,2018-11-09 21:40:16,Letter: Massacres are sadly part of the nation's fabric,https://www.newsday.com/opinion/letters/letter-massacres-are-sadly-part-of-the-nation-s-fabric-1.23190668,en,False,,13,Newsday,http://www.newsday.com/
1069188106,2018-11-10 00:27:21, The Latest: Calming winds may help in SoCal firefight,https://abcnews.go.com/US/wireStory/latest-northern-california-blaze-nears-city-90000-59082483,en,False,,39000,ABC News,http://abcnews.go.com/
1069207844,2018-11-10 02:30:04,Will Thousand Oaks be the mass shooting that spurs change? Maybe not,http://rss.cnn.com/~r/rss/cnn_latest/~3/nOT3vpgp2_Y/index.html,en,False,,20088,CNN U.S. Edition,http://us.cnn.com
1069205834,2018-11-10 01:00:35,Gun control: House Democrats pledge to use majority to pass legislation,https://www.theguardian.com/us-news/2018/nov/09/house-democrats-gun-control-legislation-pledge,en,False,,623382,Guardian,http://www.theguardian.com/us
1066675418,2018-11-08 08:20:36,Kansas Jayhawk News and Notes: 11.8.2018,https://www.rockchalktalk.com/2018/11/8/18075048/kansas-jayhawk-news-notebook-alabama-qb-coach-reportedly-interested-in-ku-job-ncaa-to-begin-investig,en,False,,86839,yardbarker,http://www.yardbarker.com/#spider
1069323350,2018-11-10 05:45:39,"Raging infernos spread on both ends of California, killing 9 people",http://rss.cnn.com/~r/rss/cnn_latest/~3/oY3FeoLuO3M/index.html,en,False,,20088,CNN U.S. Edition,http://us.cnn.com
1069320097,2018-11-10 05:45:39,"Raging infernos spread on both ends of California, killing 9 people",http://rss.cnn.com/~r/rss/cnn_latest/~3/oY3FeoLuO3M/index.html,en,False,,1095,CNN,http://www.cnn.com/
1069387224,2018-11-10 07:00:00,'This fire is like Armageddon': A surreal scene as flames barrel toward West Hills,http://feeds.latimes.com/~r/latimes/sports/hockey/nhl/kings/~3/0MIBIXFa8SI/la-me-ventura-county-fires-20181110-story.html,en,False,,6,LA Times,http://www.latimes.com/
1069381660,2018-11-10 05:48:50,"California Malibu, Woolsey and Camp Fires: Latest Updates, Track, Evacuation Orders and Casualties",https://www.newsweek.com/california-camp-fire-and-woolsey-fire-latest-updates-track-evacuation-orders-1210488?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution,en,False,,1098,Newsweek ,http://www.newsweek.com/
1069419796,2018-11-10 08:31:42.692043,"Los Angeles Times - California, national and world news",http://www.latimes.com/?a=rp&m=b&postId=1294906&curAbsIndex=3&resultsUrl=DID%253D6%2526DFCL%253D1000%2526DSB%253Drank%252523desc%2526DBFQ%253DuserId%25253A7%2526DL.w%253D%2526DL.d%253D10%2526DQ%253DsectionId%25253A5217%2526DPS%253D0%2526D,en,False,,6,LA Times,http://www.latimes.com/
1069409315,2018-11-10 12:47:40,"After Thousand Oaks Shooting, International Readers Question America's Gun Laws and Culture",https://www.nytimes.com/2018/11/10/reader-center/gun-violence-america.html,en,False,,1,New York Times,http://nytimes.com
1069429190,2018-11-10 06:00:00,"In Washington, the table is set for political compromise",https://www.newsday.com/opinion/editorial/in-washington-the-table-is-set-for-political-compromise-1.23192755,en,False,,13,Newsday,http://www.newsday.com/
1069490262,2018-11-10 07:00:00,Surreal scenes unfold as a fire ‘like Armageddon’ barrels toward West Hills,http://feeds.latimes.com/~r/latimes/sports/basketball/nba/~3/0MIBIXFa8SI/la-me-ventura-county-fires-20181110-story.html,en,False,,6,LA Times,http://www.latimes.com/
1069519257,2018-11-10 10:25:00,"California wildfires rage, north and south, killing at least nine and putting tens of thousands at risk",http://feeds.orlandosentinel.com/~r/orlandosentinel/news/local/state/~3/hVxI_YQUy6A/ct-california-wildfires-20181110-story.html,en,False,,38,Orlando Sentinel,http://www.orlandosentinel.com/
1069518447,2018-11-10 10:08:00,"Mass shooting, then wildﬁre: Thousand Oaks community faces dual tragedies",http://feeds.chicagotribune.com/~r/chicagotribune/offtopic/~3/l96dfEoUhbE/ct-california-wildfire-thousand-oaks-20181110-story.html,en,False,,9,Chicago Tribune,http://www.chicagotribune.com/
1069525645,2018-11-10 10:08:00,"Mass shooting, then wildﬁre: Thousand Oaks community faces dual tragedies",http://www.chicagotribune.com/ct-california-wildfire-thousand-oaks-20181110-story.html,en,False,,104826,Hoy Chicago,http://www.chicagotribune.com/hoy/
1069525635,2018-11-10 10:25:00,"California wildfires rage, north and south, killing at least nine and putting tens of thousands at risk",http://www.chicagotribune.com/ct-california-wildfires-20181110-story.html,en,False,,104826,Hoy Chicago,http://www.chicagotribune.com/hoy/
1069540858,2018-11-10 10:08:00,"Mass shooting, then wildﬁre: Thousand Oaks community faces dual tragedies",http://feedproxy.google.com/~r/sports/umweblog/~3/UEF28yeKAGo/ct-california-wildfire-thousand-oaks-20181110-story.html,en,False,,39,South Florida Sun-Sentinel,http://www.sun-sentinel.com/
1069548467,2018-11-10 16:24:46,"California Is Already Tough on Guns. After a Mass Shooting, Some Wonder if It’s Enough",https://www.nytimes.com/2018/11/10/us/california-shooting-guns.html,en,False,,1,New York Times,http://nytimes.com
1069535803,2018-11-10 11:00:07,CNN&#8217;s Chris Cuomo Shames People Who Believe in Prayer,https://www.redstate.com/alexparker/2018/11/10/chris-cuomo-prayer-article/,en,False,,128,RedState,http://www.redstate.com
1069543426,2018-11-10 10:17:19,What the Thousand Oaks gunman said in online posts,https://www.dispatch.com/zz/news/20181110/what-thousand-oaks-gunman-said-in-online-posts?rssfeed=true,en,False,,41,Columbus Dispatch,http://www.dispatch.com/
1069535194,2018-11-09 14:10:00,Thousand Oaks reels from twin tragedies: a mass shooting and a destructive wildfire,http://www.sandiegouniontribune.com/la-me-ventura-disasters-20181109-story.html,en,False,,268225,San Diego Union Tribune,http://sandiegouniontribune.com/
1069550005,2018-11-10 11:27:50,What other nations do when security threats are everywhere,http://rssfeeds.usatoday.com/~/579512450/0/usatoday-newstopstories~What-other-nations-do-when-security-threats-are-everywhere/,en,False,,4,USA Today,http://www.usatoday.com
1069544941,2018-11-10 11:41:09,"Woolsey fire doubles to 70,000 acres as winds die down",https://www.ocregister.com/2018/11/10/woolsey-fire-doubles-to-70000-acres-as-winds-die-down/,en,False,,25,Orange County Register,http://www.ocregister.com/
1069550064,2018-11-10 11:27:50,What other nations do when security threats are everywhere,http://rssfeeds.azcentral.com/~/579512450/0/phoenix/nation~What-other-nations-do-when-security-threats-are-everywhere/,en,False,,25128,AZCentral,http://www.azcentral.com
1068319648,2018-11-09 05:18:22,"Thousands Flee Wind-Whipped Wildfires In Northern California, Thousand Oaks",https://www.huffingtonpost.com/entry/wildfires-northern-california-thousand-oaks_us_5be5480de4b0769d24cba244,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
1068235086,2018-11-09 03:30:37,James Corden Falls Silent In Poignant Tribute To Thousand Oaks Shooting Victims,https://www.huffingtonpost.com/entry/james-corden-thousand-oaks-mass-shooting-california-bar_us_5be5337ce4b0e8438896182c,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
1069576034,2018-11-10 11:30:01,"At Least 9 Dead in California Wildfires as Trump Threatens to Stop Federal Funding
",https://people.com/human-interest/california-wildfires-death-toll-trump-threatens-federal-funding/,en,False,,300472,PEOPLE.com,http://www.people.com/people/
1069572374,2018-11-10 12:10:00,"Trump blames 'gross mismanagement' as wildfires leave trail of death, destruction in California",http://feeds.chicagotribune.com/~r/chicagotribune/hottopics/~3/6IEdcU0fb1A/ct-trump-wildfires-california-20181110-story.html,en,False,,9,Chicago Tribune,http://www.chicagotribune.com/
1069576029,2018-11-10 12:20:42,"Lady Gaga Documents Being Forced to Evacuate from Malibu Home Amid Fire: ‘All We Can Do Is Pray'
",https://people.com/music/lady-gaga-documents-fire-evacuation-malibu/,en,False,,300472,PEOPLE.com,http://www.people.com/people/
1069588691,2018-11-09 21:49:40,"At the only gun shop in Thousand Oaks, fearful residents decide it&apos;s time to buy a gun",http://rssfeeds.jsonline.com/~/579414216/0/milwaukee/home~At-the-only-gun-shop-in-Thousand-Oaks-fearful-residents-decide-itaposs-time-to-buy-a-gun/,en,False,,36,Milwaukee Journal Sentinel ,http://www.jsonline.com/
1069593071,2018-11-10 12:00:00,Deadliest California Wildfire Since Record-Keeping Began Claims 9 Lives,https://www.refinery29.com/en-us/2018/11/216598/malibu-california-wildfires-deaths-los-angeles-zoo?utm_source=feed&utm_medium=rss,en,False,,104698,Refinery29,http://www.refinery29.com
1069592601,2018-11-10 10:54:52,Cataclysmic Wildfires Burning Through California Leave Behind Staggering Scenes of Devastation,https://slate.com/news-and-politics/2018/11/cataclysmic-wildfires-burning-through-california-leave-behind-scenes-of-utter-devastation.html,en,False,,19643,Slate.com,http://www.slate.com
1069593067,2018-11-10 12:15:00,Trump Threatens To Cut Federal Funding For California Amid Latest Wildfires,https://www.refinery29.com/en-us/2018/11/216597/trump-california-fires-tweet-federal-funding-backlash?utm_source=feed&utm_medium=rss,en,False,,104698,Refinery29,http://www.refinery29.com
1069604705,2018-11-10 13:10:29,Thousand Oaks mass shooting raises questions about veterans&#8217; transitions back to civilian life,https://www.dailynews.com/2018/11/10/thousand-oaks-mass-shooting-raises-questions-about-veterans-transitions-back-to-civilian-life/,en,False,,24901,Bleacher Report,http://bleacherreport.com
1069590520,2018-11-10 12:10:00,"Trump blames 'gross mismanagement' as wildfires leave trail of death, destruction in California",http://feedproxy.google.com/~r/baltimoresun/news/nation/rss2/~3/vh_G00fRrlY/ct-trump-wildfires-california-20181110-story.html,en,False,,34,Baltimore Sun,http://www.baltimoresun.com/
1069615218,2018-11-10 13:48:38,The role of PTSD in mass shootings –– a Q&A,https://www.stripes.com/news/us/the-role-of-ptsd-in-mass-shootings-a-q-a-1.556168,en,False,,21270,Stars and Stripes,http://www.stripes.com
1069612006,2018-11-10 12:26:00,Thousand Oaks shooter highlights how white privilege repeatedly leads to carnage,https://www.nbcnews.com/think/opinion/thousand-oaks-shooter-joins-list-white-men-rampaging-pittsburgh-tallahassee-ncna934641?cid=public-rss_20181110,en,False,,34663,NBC Breaking News,http://www.breakingnews.com#spider
1069624637,2018-11-10 13:46:24,Medical professionals to NRA: Guns are our lane. Help us reduce deaths or move over.,http://rssfeeds.usatoday.com/~/579526898/0/usatoday-newstopstories~Medical-professionals-to-NRA-Guns-are-our-lane-Help-us-reduce-deaths-or-move-over/,en,False,,4,USA Today,http://www.usatoday.com
1069625841,2018-11-10 13:56:30,"Local law enforcement, fire agencies help lighten load in Ventura County massacre, wildfires",https://www.dailynews.com/2018/11/10/local-law-enforcement-fire-agencies-help-lighten-load-in-ventura-county-massacre-wildfires/,en,False,,24901,Bleacher Report,http://bleacherreport.com
1069622865,2018-11-10 13:46:24,Medical professionals to NRA: Guns are our lane. Help us reduce deaths or move over.,http://rssfeeds.azcentral.com/~/579526898/0/phoenix/nation~Medical-professionals-to-NRA-Guns-are-our-lane-Help-us-reduce-deaths-or-move-over/,en,False,,25128,AZCentral,http://www.azcentral.com
1069630579,2018-11-10 08:16:15,Trump Blames California Fires on ‘Mismanagement’ as Death Toll Climbs,https://www.thedailybeast.com/trump-threatens-to-withhold-federal-payments-for-california-wildfires-claiming-gross-mismangement?source=articles&via=rss,en,False,,1707,Daily Beast,http://www.thedailybeast.com/
1069631565,2018-11-10 06:06:15,2 killed in Southern California fire that’s doubled in size,https://www.denverpost.com/2018/11/10/southern-california-wildfire-woolsey/,en,False,,390346,"Latest news, sports, weather from Denver and Colorado | The Denver Post",http://feeds.denverpost.com/dp-news-breaking
1069649454,2018-11-10 15:00:06,Love all neighbors: It’s the way to end homelessness,https://www.ocregister.com/2018/11/10/love-all-neighbors-its-the-way-to-end-homelessness/,en,False,,25,Orange County Register,http://www.ocregister.com/
1069648742,2018-11-10 15:05:40,NRA Tweet Telling &#8216;Self-Important Anti-Gun Doctors&#8217; To &#8216;Stay In Their Lane&#8217; Prompts Viral Backlash,https://www.inquisitr.com/5156930/nra-tweet-anti-gun-doctors-stay-in-their-lane-viral-backlash/,en,False,,26924,Inquisitr,http://www.inquisitr.com
1069646855,2018-11-10 13:05:14,2 killed in Southern California fire that’s doubled in size,https://www.sacbee.com/latest-news/article221463325.html#storylink=rss,en,False,,26,Sac Bee,http://www.sacbee.com/
1069670254,2018-11-10 16:03:55.536702,"Realtime Business News, Economic News, Breaking News and Forex News – RTTNews",http://www.rttnews.com/list/general-news.aspx?Id=1788002&SM=1,en,False,,29827,rttnews,http://www.rttnews.com#spider
1069657897,2018-11-10 15:17:45,Greeley man faces attempted murder charge in shooting that led to school lockdown,https://www.denverpost.com/2018/11/10/greeley-attempted-murder-shooting/,en,False,,390346,"Latest news, sports, weather from Denver and Colorado | The Denver Post",http://feeds.denverpost.com/dp-news-breaking
1069660724,2018-11-10 15:32:33,"2 Killed In Southern California Blaze, CA Wildfire Death Toll Ticks Up To 11",https://talkingpointsmemo.com/news/california-wildfires-11-killed-southern-northern,en,True,,113,Talking Points Memo,http://www.talkingpointsmemo.com
1069671716,2018-11-10 07:54:06,California Fires Persist ,https://www.npr.org/2018/11/10/666492857/california-fires-persist?utm_medium=RSS&utm_campaign=national,en,False,,1096,NPR,http://www.npr.org/
1069687690,2018-11-10 16:24:35,Hollywood stars have joined the exodus as Malibu burns,https://qz.com/quartzy/1459260/california-fires-force-celebrities-to-evacuate-malibu-area/,en,False,,67264,Quartz,http://qz.com/#spider
1069698260,2018-11-10 16:15:00,"Slain sergeant's rapid response to Thousand Oaks mass shooting was shaped by previous tragedies, failures",http://feeds.latimes.com/~r/latimes/entertainment/news/arts/~3/iT5-kV2xuAI/la-me-ln-thousand-oaks-shooting-tactics-20181110-story.html,en,False,,6,LA Times,http://www.latimes.com/
1069695951,2018-11-10 16:01:36,"Southern California fire burns mobile homes, Malibu mansions",http://feeds.foxnews.com/~r/foxnews/national/~3/Yo_PcRdIpVw/southern-california-fire-burns-mobile-homes-malibu-mansions,en,False,,1092,Fox News,http://www.foxnews.com/
1068090492,2018-11-08 21:46:22,Mom Of Thousand Oaks Shooting Victim Who Survived Las Vegas Makes Heartbreaking Plea,https://www.huffingtonpost.com/entry/thousand-oaks-shooting-mom-gun-control_us_5be4ce7ce4b0dbe871a8ef3a,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
1068090491,2018-11-08 22:32:36,‘We Are Thousand Oaks Strong’: Community Gathers At Vigil To Mourn Shooting Victims,https://www.huffingtonpost.com/entry/thousands-oaks-shooting-vigil_us_5be4f7aee4b0769d24cb4ae1,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
1069703615,2018-11-10 17:08:50,Parkland Victim&#8217;s Father Responds To News Shooter Registered To Vote While In Jail,https://dailycaller.com/2018/11/10/andrew-pollack-parkland-nikolas-cruz-vote-jail/,en,False,,18775,Daily Caller,http://dailycaller.com
1069707302,2018-11-10 16:56:53,"Liam Payne Says He's About to Lose His House in California Wildfires: 'It's Been a Tough Day'
",https://people.com/music/liam-payne-california-wildfires-about-to-lose-house/,en,False,,300472,PEOPLE.com,http://www.people.com/people/
1069709910,2018-11-09 08:52:30,Tamera Mowry-Housley confirms her niece was among the victims of the Thousand Oaks shooting,https://www.google.com/url?rct=j&sa=t&url=https://mic.com/articles/192380/hype-daily-tamera-mowrys-niece-among-the-victims-of-deadly-shooting-and-more-entertainment-news&ct=ga&cd=CAIyGjUyNWQwNzIzODdiZWQ2NGY6Y29tOmVuOlVT&usg=AFQjCNGq6FK5MMfOs2IB9AteXbt5gQJCjA,en,False,,109076,Mic,http://mic.com/
1069715200,2018-11-10 16:58:52,Rams vs. Seattle Seahawks: Who has the edge?,https://www.dailynews.com/2018/11/10/rams-vs-seattle-seahawks-who-has-the-edge-2/,en,False,,24901,Bleacher Report,http://bleacherreport.com
1068033798,2018-11-08 20:33:39,NRA Tweets Warning To Anti-Gun Doctors: ‘Stay In Your Lane’,https://www.huffingtonpost.com/entry/nra-tweet-anti-gun-doctors-stay-in-your-lane_us_5be4ba32e4b0769d24cb1cef,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
1069720992,2018-11-10 17:40:22,Two-time mass shooting survivor: I have God on my side,http://rss.cnn.com/~r/rss/cnn_topstories/~3/rqfVAV_X-9k/dylan-mcney-vegas-california-shooting-survivor-faith-sot-nr-vpx.cnn,en,False,,1095,CNN,http://www.cnn.com/
1069727016,2018-11-10 17:27:55,Why a GOP Lawmaker and Avowed Trump Supporter Doesn’t Want Him to Run in 2020,https://www.newsweek.com/gop-lawmaker-donald-trump-2020-1210748?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution,en,False,,56510,Newsweek,http://newsweek.com/
1069726050,2018-11-10 10:17:19,What the Thousand Oaks gunman said in online posts,http://www.norwichbulletin.com/zz/news/20181110/what-thousand-oaks-gunman-said-in-online-posts?rssfeed=true,en,False,,74242,norwichbulletin.com,http://www.norwichbulletin.com/#spider
1069723580,2018-11-10 18:00:54,"Bucks, Clippers wear 'ENOUGH' warmup jerseys to honor victims of Thousand Oaks shooting",http://www.sportingnews.com/us/nba/news/nba-news-milwaukee-bucks-los-angeles-clippers-wear-enough-shirts-warmups-victims-thousand-oaks-shooting/1ifmeo41r2luizbi4r8axle7p,en,False,,208683,aol.sportingnews.com,http://aol.sportingnews.com/
1069726859,2018-11-10 17:52:35,These Rams don&#8217;t lose often – and almost never twice in a row,https://www.ocregister.com/2018/11/10/these-rams-dont-lose-often-and-almost-never-twice-in-a-row/,en,False,,25,Orange County Register,http://www.ocregister.com/
1069722396,2018-11-10 17:10:00,"At least 11 dead as California wildfires incinerate towns and send more than 250,000 fleeing",http://feedproxy.google.com/~r/sports/umweblog/~3/4xNIe-FE5e8/ct-california-wildfires-20181110-story.html,en,False,,39,South Florida Sun-Sentinel,http://www.sun-sentinel.com/
1069735081,2018-11-10 17:52:35,These Rams don&#8217;t lose often – and almost never twice in a row,https://www.dailynews.com/2018/11/10/these-rams-dont-lose-often-and-almost-never-twice-in-a-row/,en,False,,24901,Bleacher Report,http://bleacherreport.com
1069738012,2018-11-10 18:21:03,Painfully awkward moment as MSNBC host misidentifies Parkland family member twice,https://www.theblaze.com/news/2018/11/10/painfully-awkward-moment-as-msnbc-host-misidentifies-parkland-family-member-twice/,en,False,,22088,Blaze,http://www.theblaze.com
1069738913,2018-11-10 17:25:52,"California wildfires claim 2 more victims, bringing total to 11
",http://www.arkansasonline.com/news/2018/nov/10/california-wildfires-claim-2-more-victims-bringing/,en,False,,56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/
1067997504,2018-11-08 19:54:42,Large Southern California Wildfire Prompts Evacuations,https://www.huffingtonpost.com/entry/wildfire-southern-california-thousand-oaks-ventura_us_5be4d81fe4b0dbe871a8f457,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
1069759291,2018-11-10 19:11:56,California shooter's mental state is one focus of investigation into mass shooting in Thousand Oaks,http://www.startribune.com/protected/500209861.html,en,False,,19,Star Tribune ,http://www.startribune.com/
1069770022,2018-11-10 09:18:57,"Jersey Journal front and back page news: Saturday, Nov. 10, 2018",http://www.nj.com/hudson/index.ssf/2018/11/jersey_journal_front_and_back_page_news_saturday_n_13.html,en,False,,20120,nj.com,http://www.nj.com
1069785419,2018-11-10 20:36:56.855863,A liberal novice tries to shake the GOP’s house. Can the conservative heir hold it?,https://www.miamiherald.com/news/politics-government/election/article219143095.html,en,False,,28,Miami Herald,http://www.miamiherald.com/
1069800956,2018-11-10 20:43:53,"Southern California fires burn mobile homes, Malibu mansions",http://feeds.foxnews.com/~r/foxnews/national/~3/pPqqXSNjVJs/southern-california-fires-burn-mobile-homes-malibu-mansions,en,False,,1092,Fox News,http://www.foxnews.com/
1069817282,2018-11-10 21:14:55,Gunman Who Killed 12 Died From Self-Inflicted Gunshot,https://www.usnews.com/news/best-states/california/articles/2018-11-10/official-shooter-debated-sanity-online-during-bar-massacre,en,True,,1100,US News & World Report ,http://www.usnews.com/
1069815261,2018-11-10 21:46:00,Met Police 'Hamstrung' As Knife Crime Epidemic Fuels Calls For Facial Recognition,https://www.forbes.com/sites/zakdoffman/2018/11/10/met-police-hamstrung-as-knife-crime-epidemic-fuels-calls-for-facial-recognition/,en,False,,1104,Forbes,http://www.forbes.com/
1069817523,2018-11-10 21:56:26,Death toll jumps to 23 in California’s worst-ever wildfires,https://nypost.com/2018/11/10/death-toll-jumps-to-23-in-californias-worst-ever-wildfires/,en,False,,7,New York Post,http://www.nypost.com/
1069819563,2018-11-10 21:45:12,Gunman who killed 12 died from self-inflicted gunshot,https://www.foxnews.com/us/gunman-who-killed-12-died-from-self-inflicted-gunshot,en,False,,1092,Fox News,http://www.foxnews.com/
1069829411,2018-11-10 21:45:00,"Faced with mass shooting and then fires, Thousand Oaks' newspaper keeps community informed",http://feeds.latimes.com/~r/latimes/sports/baseball/mlb/~3/m6Rw_8lIjVY/la-me-acorn-thousand-oaks-20181110-story.html,en,False,,6,LA Times,http://www.latimes.com/
1069831045,2018-11-10 22:26:45,Detectives track social media trail in probe of Southern California bar attack,https://www.sfgate.com/nation/article/Detectives-track-social-media-trail-in-probe-of-13380906.php,en,False,,14,SF Chronicle,http://www.sfgate.com/
1069843505,2018-11-10 23:01:37,Hermosa Beach vigil honors Borderline Bar and Grill rampage&#8217;s victims,https://www.dailynews.com/2018/11/10/hermosa-beach-vigil-honors-borderline-bar-and-grill-rampages-victims/,en,False,,24901,Bleacher Report,http://bleacherreport.com
1069841736,2018-11-10 23:01:37,Hermosa Beach vigil honors Borderline Bar and Grill rampage&#8217;s victims,https://www.ocregister.com/2018/11/10/hermosa-beach-vigil-honors-borderline-bar-and-grill-rampages-victims/,en,False,,25,Orange County Register,http://www.ocregister.com/
1069868609,2018-11-11 00:16:29,Southern Californians battered by wildfires that killed 2,https://www.sacbee.com/news/nation-world/article221496535.html#storylink=rss,en,False,,26,Sac Bee,http://www.sacbee.com/
