stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,text
44803632,2011-11-23 20:41:00,Police: Teen planned shooting rampage at school |  Video,"http://feedproxy.google.com/~r/orlandosentinel/jags/~3/9kTNZCS4mgQ/os-lake-brantley-shooting-threats-columbine-20111123,0,4652068.story",en,False,"education and schools,computers and the internet,children and youth,murders and attempted murders",38,Orlando Sentinel,http://www.orlandosentinel.com/,
44811974,2011-11-24 10:12:24,Florida Student Arrested After Threatening 'Columbine' Type Massacre,http://www.foxnews.com/us/2011/11/24/florida-student-arrested-for-threatening-to-carry-out-columbine-type-massacre/,en,False,"education and schools,computers and the internet,crime and criminals,murders and attempted murders",1092,Fox News,http://www.foxnews.com/,"This material may not be published, broadcast, rewritten,
      or redistributed. ©2021 FOX News Network, LLC. All rights reserved.
      Quotes displayed in real-time or delayed by at least 15 minutes. Market data provided by Factset. Powered and implemented by FactSet Digital Solutions. Legal Statement. Mutual Fund and ETF data provided by Refinitiv Lipper. Emmanuel Costas (myFOXorlando) ORLANDO, Fla. – An 18-year-old student has been arrested on suspicion of attempted murder after he allegedly threatened to carry out a ""Columbine"" type massacre at his Orlando high school next year. Lake Brantley High School student Emmanuel Costas was arrested Tuesday after posting multiple threats on Facebook and in text messages that he was going to carry out violence against other students. ""It was clear he planned on carrying out this attack in the school lunch room,"" Altamonte Springs police chief Michael Deal said. ""He admitted to sending these texts and he admitted to posting similar [messages on his] Facebook page. During his interview, he also made disturbing comments that he respected individuals that carried out the Columbine massacre."" Investigators released transcripts of the text messages on Wednesday afternoon. One message read, ""Everybody prepare yourselfs 4/17 let the carnage begin,"" while another read, ""A day of terror will strike upon everyone's soul."" Two days after these texts were received, a third message was sent which read, ""Damn 4/17/12 is going to be a day to remember dat day will bring joy to me and sadness to OTHERS."" Police say they also recovered papers from Costas' backpack and his home, which also documented his threats to carrying out a mass shooting at the school. Costas was charged with attempted felony murder and written threats to kill or do bodily harm. He is being held without bond at the John E. Polk Correctional Facility, about 25 miles northeast of Orlando. Costas' older sister told myFOXorlando that she did not believe her brother was capable of carrying out a Columbine-style act. ""No not at all. He's not that type of person,"" she said. ""He just thought it was funny and stuff like that."" Twelve students and one teacher were shot dead by senior students Eric Harris and Dylan Klebold at Columbine High School in Colorado in 1999. The pair, who had earlier made threats online about their violent plans, shot themselves before being caught by police. To read more on this story, see myFOXorlando.com Get all the stories you need-to-know from the most powerful name in news delivered first thing every morning to your inbox Subscribed You've successfully subscribed to this newsletter! This material may not be published, broadcast, rewritten, or redistributed. ©2021 FOX News Network, LLC. All rights reserved. Quotes displayed in real-time or delayed by at least 15 minutes. Market data provided by Factset. Powered and implemented by FactSet Digital Solutions. Legal Statement. Mutual Fund and ETF data provided by Refinitiv Lipper."
45033585,2011-11-29 19:39:00,Not guilty plea in Seal Beach slayings,http://www.ocregister.com/news/dekraai-329120-salon-shot.html,en,False,"crime and criminals,murders and attempted murders",25,Orange County Register,http://www.ocregister.com/,"Trending:  Elaine Metz, of Long Beach, left, hugs friend Mary Stearns outside Salon Meritage the morning after eight people were shot and killed at the salon. Metz said she and Stearns were customers of the Seal Beach salon. Metz said she was ""feeling pretty empty, pretty unsafe."" She also said, ""I realize that this is just one sick person, but I feel unsafe. It could happen anywhere, but you can't keep second-guessing things.""  Paul Wilson, center, husband of victim Christy Wilson, spoke to the media following the arraignment of Scott Dekraai, the man suspected of killing eight people in a shooting rampage at a Seal Beach salon, Tuesday morning at Orange County Superior Court in Santa Ana. Standing with him are from left, Craig Burke, brother of victim Michelle Fournier; and Steve Huff, right, Michelle Fournier's ex-husband.  Craig Burke, brother of victim Michelle Fournier, wipes tears from his eyes, as he spoke to the media following the arraignment of Scott Dekraai, the man suspected of killing eight people in a shooting rampage at a Seal Beach salon, Tuesday morning at Orange County Superior Court in Santa Ana. Dekraai plead not guilty.  Deputy District Attorney Scott Simmons spoke to the media following the arraignment of Scott Dekraai, the man suspected of killing eight people in a shooting rampage at a Seal Beach salon, Tuesday morning at the Orange County Superior Court in Santa Ana.  Butch Fournier, brother of victim Michelle Fournier, wipes tears from his eyes, as he spoke to the media following the arraignment of Scott Dekraai, the man suspected of killing eight people in a shooting rampage at a Seal Beach salon, Tuesday morning at Orange County Superior Court in Santa Ana. Dekraai plead not guilty.  As Butch Fournier, second from right, brother of victim Michelle Fournier, wipes tears from his eyes as Craig Burke, left, brother of victim Michelle Fournier, Paul Wilson, husband of victim Christy Wilson; and Steve Huff, right, Michelle Fournier's ex-husband; spoke to the media following the arraignment of Scott Dekraai, the man suspected of killing eight people in a shooting rampage at a Seal Beach salon, Tuesday morning at Orange County Superior Court in Santa Ana. Dekraai plead not guilty.  Butch Fournier, brother of victim Michelle Fournier, wipes tears from his eyes, as he spoke to the media following the arraignment of Scott Dekraai, the man suspected of killing eight people in a shooting rampage at a Seal Beach salon, Tuesday morning at Orange County Superior Court in Santa Ana. Dekraai plead not guilty.  Paul Wilson, center, husband of victim Christy Wilson, bows his head as he tries to speak to the media following the arraignment of Scott Dekraai, the man suspected of killing eight people in a shooting rampage at a Seal Beach salon, Tuesday morning at Orange County Superior Court in Santa Ana. Standing with him are from left, Craig Burke, brother of victim Michelle Fournier; and Steve Huff, right, Michelle Fournier's ex-husband.  Paul Wilson, center, husband of victim Christy Wilson, spoke to the media following the arraignment of Scott Dekraai, the man suspected of killing eight people in a shooting rampage at a Seal Beach salon, Tuesday morning at Orange County Superior Court in Santa Ana. Dekraai plead not guilty. Standing with him are from left, Craig Burke, left, and Butch Fournier, brothers of victim Michelle Fournier, and Steve Huff, right, victim Michelle Fournier's ex-husband.  Paul Wilson, husband of victim Christy Wilson, stood with buttons pinned to his shirt, as he spoke to the media following the arraignment of Scott Dekraai, the man suspected of killing eight people in a shooting rampage at a Seal Beach salon, Tuesday morning at Orange County Superior Court in Santa Ana.  Scott Dekraai, the man suspected of killing eight people in a shooting rampage at a Seal Beach salon, stood in custody behind his attorney, senior Deputy Public Defender Scott Sanders, as he plead not guilty Tuesday morning, as he was arraigned in Orange County Superior Court in Santa Ana.  Scott Dekraai, the man suspected of killing eight people in a shooting rampage at a Seal Beach salon, stood in custody behind his attorney, senior Deputy Public Defender Scott Sanders, as he plead not guilty Tuesday morning, as he was arraigned in Orange County Superior Court in Santa Ana.  Scott Dekraai, the man suspected of killing eight people in a shooting rampage at a Seal Beach salon, stood in custody after he plead not guilty Tuesday morning, as he was arraigned in Orange County Superior Court in Santa Ana. His attorney, senior Deputy Public Defender Scott Sanders, is at right.  Seal Beach Police booking photo of Scott Dekraai.  Hundreds of mourners gathered for a candlelight vigil in Seal Beach near the site where Scott Dekraai is charged with killing eight people and wounding another at Salon Meritage on Oct. 12, 2011.  Scott Evans Dekraai, 42, was taken into custody by police about a half-mile from a business where he was suspected of opening fire on Oct. 12, 2011.  Livia Steinbeck-Chiurazzi, an employee of a salon just a few doors down from Salon Meritage, hugs a friend at the shooting scene. Steinbeck-Chiurazzi was at work on the day of the shooting and witnessed the shooting of one of the victims in a parked Land Rover.  Deputy Public Defender Scott Sanders, left, talks briefly with his new client Scott Dekraai at Superior Court of Orange County on Oct. 24. Dekraai, 42, of Huntington Beach, is accused of killing his ex-wife and seven others in a massacre in a crowded salon in Seal Beach on Oct. 12.  Michael Warzybok, victim Michelle Fournier's boyfriend, spoke to the media following the arraignment of Scott Dekraai, the man suspected of killing eight people in a shooting rampage at a Seal Beach salon, Tuesday morning at Orange County Superior Court in Santa Ana. Dekraai plead not guilty.  SANTA ANA – The disgruntled ex-husband charged with killing his ex-wife and seven others in a Seal Beach beauty salon in Orange County’s deadliest mass shooting pleaded not guilty Tuesday morning at his continued arraignment. Scott Evans Dekraai, 42, stood in a mustard-colored jail uniform in a courtroom holding cell as his lawyer – Deputy Public Defender Scott Sanders – denied all charges and allegations and asked for a preliminary hearing for April 24. Dekraai, who is being held without bail in the case that could lead to a death sentence, was emotionless throughout the one-minute hearing before Superior Court Judge Erick Larsh, speaking only when asked if he agreed to postpone his preliminary hearing for five months. Nearly 30 friends and relatives of the slaying victims sat teary-eyed in the first four rows of Larsh’s courtroom. Several hugged each other afterwards with tears streaming down their faces. Later, several supporters talked with reporters. Paul Wilson, the husband of victim Christy Wilson, said the attention should be focused on the families and friends of the victims who continue to suffer in the aftermath of the killing spree, and not on Dekraai. “He is a coward whose soul has been in hell for a very, very long time,” Wilson said. Dekraai, who has grown a full beard since his initial court appearance, is charged with the special circumstances murders of eight people during a two-minute bloodbath at the Salon Meritage on Pacific Coast Highway shortly after 1 p.m. Oct. 12. Seal Beach police say he entered the salon armed with three guns after arguing with his ex-wife, Michelle Fournier – a stylist at the salon – over the custody of their 8-year-old son. Fournier, 48, was the first to die, shot at close range, according to authorities, as she attended to a longtime customer and friend. Dekraai then shot her customer – Christy Wilson, who also worked at the salon – and then Randy Fannin, the shop’s owner, according to police who said he confessed after his arrest. Dekraai then turned his guns on other employees and customers before he walked out of the salon and got into his pickup, according to police. He also shot and killed a man sitting in his parked Land Rover in the parking lot before driving away, police said. He was arrested about a half-mile from the crime scene after several witnesses pointed out his pickup to Seal Beach police, who were summoned by several 911 calls. Dekraai, a former tugboat crewman, surrendered without resistance to the patrolman who pulled him over, and quickly said, “I know what I did,” according to court documents. Before the day was over, Dekraai told Seal Beach police detectives that he had argued that morning with Fournier on the phone over their custody arrangement for their son, and then armed himself with three guns and drove to the beach to ponder killing his ex-wife. Dekraai confessed to driving to Salon Meritage, and launching the shooting spree, according to a detective’s affidavit in support of a search warrant. He told detectives that several of the victims were “collateral damage” after he killed his wife, according to the search warrant. He also admitted shooting Dave Caouette in his parked Land Rover because he thought he was a plainclothes or undercover police office, according to the search warrant. Several witnesses also indentified Dekraai – who is 6 feet, 3 inches tall and weighs more than 250 pounds – as the hulking gunman who systematically shot employees and customers. Sanders, whose office was appointed to represent Dekraai at the previous court hearing, agreed with Deputy District Attorney Scott Simmons to the April 24 preliminary hearing, which will test the evidence to determine of Dekraai should stand trial. But Sanders also told Larsh that he felt it was unlikely that he would be ready to proceed on that day Simmons said that the preliminary hearing was set five months off because of the complexities of the case, which have generated thousands of pages of documents and hundreds of interviews of potential witnesses. The prosecutor said his office is developing information in anticipation of an insanity defense, although Sanders has not mentioned that as a possibility yet. Several relatives and friends of Michelle Fournier told reporters in the impromptu news conference that they were angered over early media reports that appeared to criticize her parenting of Dominic, her 8-year-old son, with Dekraai. They said they were particularly upset over reports from the search warrant where detectives quoted Dekraai as claiming the boy would be covered in bruises after being with his mom. “That’s bull,” said Butch Fournier, one of Michelle’s brothers. “She was a terrific mom.” &amp;amp;amp;amp;amp;amp;nbsp;&amp;amp;amp;amp;amp;amp;nbsp;&amp;amp;amp;amp;amp;amp;lt;p&amp;amp;amp;amp;amp;amp;gt;Your browser does not support iframes.&amp;amp;amp;amp;amp;amp;lt;/p&amp;amp;amp;amp;amp;amp;gt; Contact the writer: lwelborn@ocregister.com or 714-834-3784 Get the latest news delivered daily! We invite you to use our commenting platform to engage in insightful conversations about issues in our community. Although we do not pre-screen comments, we reserve the right at all times to remove any information or materials that are unlawful, threatening, abusive, libelous, defamatory, obscene, vulgar, pornographic, profane, indecent or otherwise objectionable to us, and to disclose any information necessary to satisfy the law, regulation, or government request. We might permanently block any user who abuses these conditions. If you see comments that you find offensive, please use the “Flag as Inappropriate” feature by hovering over the right side of the post, and pulling down on the arrow that appears. Or, contact our editors by emailing moderator@scng.com."
45034185,2011-11-30 12:55:19,Santa poses with AK-47s at US gun club,http://www.guardian.co.uk/lifeandstyle/2011/nov/30/festive-firepower-santa-ak-47-us-gun-club,en,True,"firearms,children and youth",1751,Guardian US,https://www.theguardian.com/us,"An Arizona gun club is offering a chance for children and their families to pose for photographs with Father Christmas while holding weaponry such as AK-47 rifles and grenade launchers. One image shows Santa Claus in a wingback chair with a snowflake background, a Christmas tree behind him and flanked by an $80,000 machine gun and a tripod-mounted rifle. Next to Santa is a man standing behind a boy, who is holding an unloaded AR-15 with an attached grenade launcher.  In another photo, Santa cradles a toddler dressed in camouflage, while a man and woman stand close by with rifles with foldable stocks. In another image, five young women pose with AR-15 and other rifles. Ron Kennedy, general manager of the Scottsdale gun club, said the business got the idea for the photographs last year when a club member happened to come in dressed as Santa Claus and other members wanted their picture taken with him while they were holding their guns. ""Our customers have been looking for a fun and safe way to express their holiday spirit and passion for firearms,"" said Kennedy, noting people have used the photos for Christmas cards and Facebook posts. About 500 people showed up to the first of two sittings on Saturday. Kennedy, whose facility offers guns for sale and to rent and has a 32-lane indoor shooting range, said the event was not aimed at children, but the club supports the right of parents to include children in the photos. The guns used in the photos are not loaded and have had their firing pins removed, and their chambers are regularly cleared to ensure safety, Kennedy said. To buy a semi-automatic rifle in the US, a buyer must be at least 18 years old and cannot be a convicted felon. The requirements for prospective buyers of fully automatic machine guns include being at least 21 years old, not being a convicted felon and getting a special license from federal firearms agents. Democratic state Representative Steve Farley, who proposed an unsuccessful ban on large-capacity gun magazines like the one used in the 8 January mass shooting in Tucson, Arizona, that killed six people and wounded congresswoman Gabrielle Giffords and 12 others, said the gun club's photo event was inappropriate. ""To involve machine guns and Santa in a celebration of the birth of Jesus Christ is the worst kind of heresy I can imagine,"" said Farley. ""I would suggest that the people who created this read some of the New Testament."" Kennedy said the club is simply trying to provide a safe holiday event that's an expression of their passions. ""It's more of a celebration of their Second Amendment rights,"" Kennedy said. He said the club will continue holding the events in future years if there's a demand from customers for it."
45103842,2011-12-02 00:58:33,4 children dead in Texas mass shooting,http://rss.cnn.com/~r/rss/cnn_crime/~3/TIT9vaib4oM/index.html,en,False,"children and youth,murders and attempted murders",1095,CNN,http://www.cnn.com/,"All four of the children wounded in a mass shooting in east Texas have died, police confirmed Thursday. Lt. Andrew Lewis, a Bay City Police spokesman, said the deceased children were 2, 3, 4 and 5 years old. He did not identify them. The 2-year-old was a girl and the 4-year-old a boy, he said. The children's mother was wounded in the shooting Wednesday afternoon and airlifted to a hospital in Houston, according to police. Her condition was not available Thursday evening. The apparent gunman, who killed himself at the scene, was identified Thursday as Jose Avila, 24, the mother's husband. His relationship to the children, if any, was not disclosed. The shooting occurred at a mobile home in Bay City, about 65 miles southwest of downtown Houston. Police responded at 3:18 p.m. (4:18 p.m. ET) Wednesday to a call that a woman had been shot. When they arrived, they also discovered the four children and the apparent shooter, who died at the scene from a single gunshot to the head, Lewis said."
45267510,2011-12-05 16:54:05,Franco-German budget plan demands EU treaty change,"http://feedproxy.google.com/~r/baltimoresun/news/nation/rss2/~3/KsVZkPFvX0g/sns-rt-us-eurozonetre7b30ao-20111204,0,3855197.story",en,False,"football,super bowl,accidents and safety",34,Baltimore Sun,http://www.baltimoresun.com/,
45445115,2011-12-08 19:23:39,Two shot dead at Virginia Tech; police hunt gunman,http://www.dispatch.com/content/stories/national_world/2011/12/08/va-tech-lockdown-shooting.html,en,True,"education and schools,police,murders and attempted murders",41,Columbus Dispatch,http://www.dispatch.com/,
45452050,2011-12-08 20:37:26,Two Shot And Killed Near Virginia Tech Campus,http://www.npr.org/2011/12/08/143380897/two-shot-and-killed-near-virginia-tech-campus?ft=1&f=5,en,False,education and schools,1096,NPR,http://www.npr.org/,"NPR’s sites use cookies, similar tracking and storage technologies, and information about the device you use to access our sites (together, “cookies”) to enhance your viewing, listening and user experience, personalize content, personalize messages from NPR’s sponsors, provide social media features, and analyze NPR’s traffic. This information is shared with social media, sponsorship, analytics, and other vendors or service providers. 
            See details. You may click on “Your Choices” below to learn about and use cookie management tools to limit use of cookies when you visit NPR’s sites. You can adjust your cookie choices in those tools at any time. If you click “Agree and Continue” below, you acknowledge that your cookie choices in those tools will be respected and that you otherwise agree to the use of cookies on NPR’s sites.  NPR’s Terms of Use and Privacy Policy."
45452588,2011-12-08 20:24:00, 2 slain at Va. Tech; suspect not caught ,http://feeds.chron.com/~r/houstonchronicle/topheadlines/~3/8VHf3KiCBB8/2-slain-at-Va-Tech-suspect-not-caught-2390185.php,en,True,"education and schools,police,murders and attempted murders,violence",10,houstonchronicle,http://www.chron.com/,451 Unavailable For Legal Reasons
45456749,2011-12-08 18:30:00,Virginia Tech: authorities hunt suspect after gunshots fired on campus,http://www.guardian.co.uk/world/2011/dec/08/virginia-tech-shooting-suspect,en,True,"education and schools,colleges and universities,police,murders and attempted murders",1751,Guardian US,https://www.theguardian.com/us,"Two people, including a police officer, have been shot dead on Virginia Tech's campus, where 32 students and faculty died in a 2007 rampage that was the deadliest mass shooting in modern US history. A statement posted on the university website said the officer was fatally shot during a routine traffic stop near the Coliseum parking lot just after noon.  According to the statement: ""Witnesses reported to police the shooter fled on foot heading toward the Cage, a parking lot near Duck Pond Drive. At that parking lot, a second person was found. That person is also deceased."" The status of the suspect is unknown. A campus-wide alert has told students and faculty to stay inside and lock doors. The suspect is described as a white male wearing gray sweat pants, a grey hat with a neon green brim, a maroon hoodie and backpack. A message left with the university was not immediately returned. Campus police referred all questions to the university."
45461105,2011-12-08 21:43:16,"Official: Va. Tech gunman believed to be dead
",http://www.arkansasonline.com/news/2011/dec/08/official-va-tech-gunman-believed-be-dead/,en,True,"education and schools,colleges and universities,police,murders and attempted murders",56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/,"BLACKSBURG, Va. — A law enforcement official says the gunman who fled after killing a police officer on campus is believed to be dead. The law enforcement official had knowledge of the case and spoke on condition of anonymity. After the officer was shot Thursday, authorities found a second body in a campus parking lot. It was not immediately clear if that second body was that of the gunman. The shooting triggered a lockdown on the sprawling campus that in 2007 was the scene of the deadliest mass shooting in U.S. history. School officials said earlier in the day that the officer was shot during a routine traffic stop. The officer has not yet been identified. UPDATED: Va. Tech locked down after officer, one other person killed UPDATED: Va. Tech locked down after officer, one other person killed Copyright © 2021, Arkansas Democrat-Gazette, Inc. All rights reserved. This document may not be reprinted without the express written permission of Arkansas Democrat-Gazette, Inc. Material from the Associated Press is Copyright © 2021, Associated Press and may not be published, broadcast, rewritten, or redistributed. Associated Press text, photo, graphic, audio and/or video material shall not be published, broadcast, rewritten for broadcast or publication or redistributed directly or indirectly in any medium. Neither these AP materials nor any portion thereof may be stored in a computer except for personal and noncommercial use. The AP will not be held liable for any delays, inaccuracies, errors or omissions therefrom or in the transmission or delivery of all or any part thereof or for any damages arising from any of the foregoing. All rights reserved."
45461115,2011-12-08 18:01:28,"UPDATED: Va. Tech locked down after officer, one other person killed
",http://www.arkansasonline.com/news/2011/dec/08/virginia-tech-says-shots-fired-campus/,en,True,"education and schools,colleges and universities,police,murders and attempted murders",56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/,"RICHMOND, Va. — A man killed a police officer and another person after a traffic stop Thursday at Virginia Tech, sending a shudder through campus as students and faculty were told to stay inside and police searched for the gunman, school officials said. It was the first gunfire on campus since 33 people were killed in 2007 in the deadliest mass shooting in modern U.S. history. The deaths came on the same day university officials were in Washington appealing a fine that federal officials gave them over the school’s response five years ago. The campus was swarming Thursday with heavily armed officers walking around campus. Caravans of SWAT vehicles and other police cars with emergency lights flashing patrolled nearby. Students hunkered down in buildings. “A lot of people, especially toward the beginning were scared,” said Jared Brumfield, a 19-year-old freshman from Culpeper, Va., who was locked in the Squires Student Center since around 1:30 p.m. “A lot of people are loosening up now. I guess we’re just waiting it out, waiting for it to be over.” The school said a police officer pulled someone over for a traffic stop and was shot and killed. The shooter ran toward a nearby parking lot, where a second person was found dead. Various alerts were sent out to students and the university is sending updates about every 30 minutes, regardless of whether they have any new information, school spokesman Mark Owczarski said. “We deployed them all, and we deployed them immediately to get the word out,” he said. The shooter was described as a white man wearing gray sweat pants, a gray hat with neon green brim, a maroon hoodie and backpack. “It’s crazy that someone would go and do something like that with all the stuff that happened in 2007,” said Corey Smith, a 19-year-old sophomore from Mechanicsville, Va., who was headed to a dining hall near the site of one of the shootings. He told The Associated Press that he stayed inside after seeing the alerts from the school. “It’s just weird to think about why someone would do something like this when the school’s had so many problems,” Smith said. Harry White, 20, a junior physics major, said he was in line for a sandwich at a restaurant in a campus building when he received the text message alert. White said he didn’t panic, thinking instead about a false alarm about a possible gunman that locked down the campus in August. White used an indoor walkway to go to a computer lab in an adjacent building, where he checked news reports. “I decided to just check to see how serious it was. I saw it’s actually someone shooting someone, not something false, something that looks like a gun,” White said. Campus was quieter than usual because classes ended Wednesday and students were preparing for exams, which were to begin Friday. The school said those tests would be postponed. The shooting came soon after the conclusion of a hearing where Virginia Tech was appealing a $55,000 fine by the U.S. Education Department in connection with the university’s response to the 2007 rampage. The department said the school violated the law by waiting more than two hours after two students were shot to death in their dorm before sending an email warning. By then, student gunman Seung-Hui Cho was chaining the doors to a classroom building where he killed 30 more people and then himself. The department said the email was too vague because it mentioned only a “shooting incident,” not the deaths. The university’s police chief, Wendell Flinchum, testified Thursday there were no immediate signs in the dorm to indicate a threat to the campus. He said the shootings were believed to be an isolated domestic incident and that the shooter had fled. Since the massacre, the school expanded its emergency notification systems. Alerts now go out by electronic message boards in classrooms, by text messages and other methods. Other colleges and universities have put in place similar systems. Universities are required under the Clery Act to provide warnings in a timely manner and to report the number of crimes on campus. On Thursday, during about a one-hour period, the university issued four separate alerts. In August, a report of a possible gunman at Virginia Tech set off the longest, most extensive lockdown and search on campus since 2007. No gunman was found, and the school gave the all-clear about five hours after sirens began wailing and students and staff members started receiving warnings. The system was also put to the test in 2008, when an exploding nail gun cartridge was mistaken for gunfire. Only one dorm was locked down during that emergency, and it reopened two hours later. Copyright © 2021, Arkansas Democrat-Gazette, Inc. All rights reserved. This document may not be reprinted without the express written permission of Arkansas Democrat-Gazette, Inc. Material from the Associated Press is Copyright © 2021, Associated Press and may not be published, broadcast, rewritten, or redistributed. Associated Press text, photo, graphic, audio and/or video material shall not be published, broadcast, rewritten for broadcast or publication or redistributed directly or indirectly in any medium. Neither these AP materials nor any portion thereof may be stored in a computer except for personal and noncommercial use. The AP will not be held liable for any delays, inaccuracies, errors or omissions therefrom or in the transmission or delivery of all or any part thereof or for any damages arising from any of the foregoing. All rights reserved."
45462131,2011-12-09 03:06:22,"Police officer, one other shot and killed at Virginia Tech",http://rss.csmonitor.com/~r/feeds/usa/~3/ovc5H2dkhCM/Police-officer-one-other-shot-and-killed-at-Virginia-Tech,en,True,"education and schools,police,murders and attempted murders",3,Christian Science Monitor,http://csmonitor.com,The requested URL was not found on this server.
